Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,CountDeclFileCode,CountDeclFileHeader,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethodConst,CountDeclMethodFriend,CountLineInactive,CountLinePreprocessor,CountStmtEmpty,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode,BugStatus
File,PartitionFiles.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,0.0,0.0,5.0,,5.0,5.0,2.0,5.0,,0.0,0.0,0.0,5.0,,53.0,9.0,26.0,15.0,5.0,18.0,,12.0,18.0,13.0,5.0,,1.0,,0.0,,,"0,69",5.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionHandler.java,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,,33.0,4.0,5.0,4.0,0.0,24.0,,3.0,4.0,4.0,0.0,,0.0,,0.0,,,"4,80",0.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionHelper.java,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,2.0,2.0,0.0,2.0,,2.0,0.0,0.0,0.0,,37.0,6.0,9.0,8.0,0.0,22.0,,6.0,7.0,7.0,0.0,,0.0,,0.0,,,"2,44",0.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionInfo.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,0.0,0.0,7.0,,7.0,7.0,3.0,7.0,,0.0,0.0,0.0,7.0,,58.0,9.0,29.0,12.0,9.0,20.0,,13.0,21.0,12.0,9.0,,1.0,,0.0,,,"0,69",7.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionIterable.java,15.0,1.0,12.0,1.0,2.0,,,,,3.0,0.0,0.0,10.0,,8.0,10.0,13.0,10.0,,0.0,2.0,0.0,8.0,,165.0,22.0,95.0,25.0,60.0,51.0,,45.0,62.0,29.0,34.0,,3.0,,2.0,,,"0,54",16.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionKeySampler.java,9.0,0.0,9.0,0.0,2.0,,,,,3.0,2.0,2.0,12.0,,12.0,10.0,5.0,12.0,,1.0,1.0,1.0,9.0,,191.0,24.0,143.0,67.0,71.0,24.0,,82.0,111.0,64.0,63.0,,5.0,,2.0,,,"0,17",24.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionListComposingSpec.java,8.0,0.0,7.0,0.0,2.0,,,,,6.0,3.0,5.0,41.0,,39.0,38.0,4.0,41.0,,1.0,2.0,0.0,38.0,,449.0,66.0,358.0,112.0,173.0,28.0,,160.0,246.0,104.0,158.0,,6.0,,4.0,,,"0,08",78.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",1
File,PartitionListComposingSpecProxy.java,5.0,0.0,5.0,0.0,1.0,,,,,2.0,0.0,0.0,24.0,,24.0,24.0,4.0,24.0,,0.0,0.0,1.0,23.0,,189.0,35.0,134.0,61.0,42.0,22.0,,45.0,81.0,43.0,40.0,,4.0,,2.0,,,"0,16",30.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionPrune.java,15.0,1.0,13.0,1.0,3.0,,,,,3.0,1.0,1.0,10.0,,10.0,9.0,6.0,10.0,,0.0,1.0,0.0,9.0,,223.0,25.0,169.0,66.0,83.0,29.0,,77.0,116.0,58.0,67.0,,12.0,,4.0,,,"0,17",32.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionPruner.java,30.0,2.0,21.0,7.0,5.0,,,,,1.0,17.0,2.0,18.0,,18.0,1.0,0.0,18.0,,1.0,11.0,0.0,6.0,,639.0,55.0,437.0,141.0,269.0,148.0,,224.0,319.0,136.0,231.0,,22.0,,5.0,,,"0,34",94.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionSerializer.java,10.0,0.0,9.0,1.0,2.0,,,,,1.0,0.0,1.0,4.0,,4.0,3.0,1.0,3.0,,1.0,1.0,0.0,1.0,,78.0,7.0,50.0,22.0,23.0,21.0,,24.0,33.0,20.0,16.0,,6.0,,3.0,,,"0,42",9.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
